name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hồ Chí Minh, Việt Nam",2021-03-23T20:00:00,31,34.5,22,58.81,0.3,100,rain,0,0,15.5,18.4,60,1010,50,10,0,0,0,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-23T21:00:00,28,30.6,22,69.92,0.1,100,rain,0,0,14,7.6,320,1010,50,10,0,0,0,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-23T22:00:00,28,30.3,21.3,66.85,0,0,,0,0,7.6,0,0,1010.1,50.9,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-23T23:00:00,28,30.6,22,69.92,0,0,,0,0,7.9,5.4,46,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-24T00:00:00,28,30.6,22,69.92,0,0,,0,0,8.3,3.6,50.7,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-24T01:00:00,27,29.7,23,78.56,0,0,,0,0,5.8,5.4,340,1009.1,52.8,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-24T02:00:00,27,29.2,22,74.14,0,0,,0,0,6.5,3.6,114.7,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-24T03:00:00,27,29.6,23,78.78,0,0,,0,0,5,3.6,70,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-24T04:00:00,27,29.6,23,79,0,0,,0,0,5,7.6,70,1008.1,50.9,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-24T05:00:00,27,29.6,23,78.78,0,0,,0,0,5.8,9.4,60,1008,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-24T06:00:00,27,29.2,22,74.14,0,0,,0,0,5,5.4,80,1009,50,8,0,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-24T07:00:00,27.9,30.6,22.1,70.99,0,0,,,0,8.3,9.4,110,1010.1,32,10.9,72.5,0.3,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-24T08:00:00,29,31.3,21,62.06,0,0,,,0,11.2,11.2,120,1010,27,10,272.1,1,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-24T09:00:00,31,33,20,52.01,0,0,,,0,13.3,13,80,1011,27,10,530.3,1.9,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-24T10:00:00,32.8,34.6,19.3,44.94,0,0,,,0,15.1,9.2,50,1010.1,32,10.9,715.6,2.6,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-24T11:00:00,34,35.1,18,38.76,0,0,,,0,27.7,7.6,70,1010,27,10,862.4,3.1,9,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-24T12:00:00,35,36.3,18,36.66,0,0,,0,0,40.3,5.4,93.3,1008,50,10,839.8,3,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-24T13:00:00,34.9,37,19.3,40,0,0,,0,0,32.4,9.5,77,1007.1,88,10.9,850.6,3.1,9,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-24T14:00:00,34,35.7,19,41.27,0,0,,0,0,26.3,9.4,170,1006,50,10,840.4,3,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-24T15:00:00,34,37.3,21,46.7,2.9,100,rain,0,0,27.7,16.6,150,1005,50,10,698.5,2.5,7,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-24T16:00:00,33.8,37.2,21.2,47.69,0,0,,0,0,30.2,24.8,140,1006.1,50.9,10.9,311.1,1.1,3,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-24T17:00:00,32,34.1,20,49.14,0.2,100,rain,0,0,23.4,27.7,130,1006,50,10,164,0.6,2,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-24T18:00:00,31,33.7,21,55.32,0.1,100,rain,0,0,17.6,25.9,130,1007,50,10,41,0.1,0,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-24T19:00:00,29.9,33.3,22.1,62.73,0,0,,0,0,13.3,20.7,132,1008,52.8,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-24T20:00:00,30,33.3,22,62.28,0.2,100,rain,0,0,11.9,16.6,140,1008,88.8,10,0,0,0,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-24T21:00:00,29,32,22,65.97,0,0,,0,0,11.5,14.8,140,1009,88.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-24T22:00:00,28.9,32,22.1,66.57,0,0,,0,0,10.1,14.4,132,1009.1,88.9,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-24T23:00:00,29,32,22,65.97,0.1,100,rain,0,0,10.1,11.2,110,1009,50,10,0,0,0,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-25T00:00:00,28,31.2,23,74.3,0.1,100,rain,0,0,12.2,11.2,80,1009,50,10,0,0,0,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-25T01:00:00,28,31.2,23,74.46,0,0,,0,0,13.3,7.6,80,1008.1,53.7,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-25T02:00:00,28,30.6,22,69.92,0,0,,0,0,14.8,9.4,120,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-25T03:00:00,28,30.6,22,69.92,0,0,,0,0,17.6,11.2,100,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-25T04:00:00,27.9,30.6,22.1,70.79,0,0,,0,0,19.1,11.2,90,1007.1,52.8,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-25T05:00:00,27,29.2,22,74.14,0,0,,0,0,19.1,7.6,70,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-25T06:00:00,27,29.2,22,74.14,0,0,,0,0,17.6,7.6,70,1009,88.8,10,0.1,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-25T07:00:00,27.9,30.6,22.1,70.91,0,0,,,0,15.1,5.6,50,1010.1,52.8,10.9,69.9,0.3,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-25T08:00:00,30,33.3,22,62.28,0,0,,,0,18.4,11.2,90,1011,50,10,243.9,0.9,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-25T09:00:00,30,33.3,22,62.28,0,0,,,0,20.2,7.6,60,1012,50,10,501.1,1.8,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-25T10:00:00,32,35.1,21.1,52.61,0,0,,,0,29.9,11.8,68,1011.1,52.8,10.9,697.8,2.5,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-25T11:00:00,34,37.3,21,46.7,0,0,,,0,32,11.2,40,1010,50,10,818.5,2.9,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-25T12:00:00,34,36.5,20,43.91,0,0,,0,0,28.4,7.6,59.1,1009,88.8,10,895.9,3.2,9,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-25T13:00:00,34.9,37,19.3,40.13,0,0,,0,0,28.8,8.2,140,1007.1,88,10.9,821.3,3,8,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-25T14:00:00,36,38.1,19,36.94,0,0,,0,0,21.2,3.6,170,1006,88.8,10,746.7,2.7,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-25T15:00:00,35,37.7,20,41.54,0,0,,0,0,22.7,14.8,190,1006,50,10,625.7,2.3,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-25T16:00:00,32.9,36.1,21.1,49.87,0,0,,0,0,21.2,12.8,172,1006.1,88,10.9,485.4,1.7,5,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-25T17:00:00,33,35.3,20,46.44,0,0,,0,0,18.7,18.4,170,1006,50,8,280.8,1,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-25T18:00:00,29,33.6,24,74.46,0,0,,0,0,12.6,7.6,170,1006,50,8,71.1,0.3,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-25T19:00:00,29.9,34.1,23,66.28,0,0,,0,0,15.5,15.4,140,1008.1,49.1,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-25T20:00:00,29,32,22,65.97,0,0,,0,0,18.7,18.4,140,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-25T21:00:00,29,32,22,65.97,0,0,,0,0,21.6,18.4,150,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-25T22:00:00,28.9,31.9,22.1,66.6,0,0,,0,0,23,12.8,131,1010,32,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-25T23:00:00,29,32,22,65.97,0,0,,0,0,23,16.6,120,1010,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-26T00:00:00,28,30.6,22,69.92,0,0,,0,0,23,18.4,120,1009,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-26T01:00:00,27.9,30.6,22.1,70.43,0,0,,0,0,22,14.1,131,1009,60,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-26T02:00:00,27,29.2,22,74.14,0,0,,0,0,19.1,11.2,140,1008,92,10,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-26T03:00:00,27,29.2,22,74.14,0,0,,0,0,17.3,13,130,1008,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-26T04:00:00,26.9,29.2,22.1,74.68,0,0,,0,0,16.2,9.4,140,1008,28.3,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-26T05:00:00,27,29.2,22,74.14,0,0,,0,0,16.9,7.6,120,1008,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-26T06:00:00,26,26,22,78.64,0,0,,0,0,16.6,7.6,90,1009,90.3,10,0.1,0,0,,Overcast,cloudy,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-26T07:00:00,27.9,30.6,22.1,70.63,0,0,,,0,18.4,8.2,92,1010,30,10.9,90.5,0.3,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-26T08:00:00,29,31.3,21,62.06,0,0,,,0,23.8,9.4,70,1011,94.3,10,324.8,1.2,3,,Overcast,cloudy,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-26T09:00:00,31,33.7,21,55.32,0,0,,,0,26.6,14.8,100,1012,93.3,10,568.2,2,6,,Overcast,cloudy,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-26T10:00:00,32.9,36.1,21.1,50.14,0,0,,,0,27.4,15.4,74,1010.1,32,10.9,777.8,2.8,8,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-26T11:00:00,34,36.5,20,43.91,0,0,,,0,28.4,11.2,83.6,1010,27,10,922,3.3,9,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-26T12:00:00,36,38.1,19,36.94,0,0,,0,0,29.2,18.4,70,1007,27,10,912.8,3.3,9,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-26T13:00:00,34.9,39.2,21.9,46.93,0,0,,0,0,28.4,7.2,180,1007.8,90,20,842.3,3,8,,Partially cloudy,partly-cloudy-day,48894099999
"Hồ Chí Minh, Việt Nam",2021-03-26T14:00:00,33.4,37.6,22.2,51.97,0,0,,0,0,29.2,13,116,1008,81.3,,816.3,2.9,8,,Partially cloudy,partly-cloudy-day,remote
"Hồ Chí Minh, Việt Nam",2021-03-26T15:00:00,35,38.5,21,44.18,0,0,,0,0,29.2,16.6,118.4,1006,88.8,10,580.2,2.1,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-26T16:00:00,33.9,37.2,21.1,47.32,0,0,,0,0,28.4,17.7,158,1005.2,88.9,10.9,438.5,1.6,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-26T17:00:00,32,34.9,21,52.26,0,0,,0,0,28.8,20.5,140,1006,50,10,254.6,0.9,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-26T18:00:00,32,34.9,21,52.26,0,0,,0,0,26.3,24.1,130,1007,50,10,67,0.2,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-26T19:00:00,30.8,33.7,21.2,56.5,0,0,,0,0,22,23.5,131,1008,52.8,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-26T20:00:00,29,32,22,65.97,0,0,,0,0,21.2,25.9,130,1009,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-26T21:00:00,29,32.7,23,70.11,0,0,,0,0,21.2,18.4,130,1009,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-26T22:00:00,28,31.2,23.1,74.8,0,0,,0,0,21.6,12.4,128,1009.1,32.9,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-26T23:00:00,28,31.2,23,74.3,0,0,,0,0,22.3,11.2,120,1009,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-27T00:00:00,28,31.2,23,74.3,0,0,,0,0,23,7.6,120,1009,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-27T01:00:00,27,29.6,23,79,0,0,,0,0,22.3,9.4,80,1008.1,32,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-27T02:00:00,27,29.6,23,78.78,0,0,,0,0,17.6,3.6,126.4,1008,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-27T03:00:00,27,29.6,23,78.78,0,0,,0,0,13,5.4,130,1008,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-27T04:00:00,26.9,29.5,23.1,79.67,0,0,,0,0,10.1,9.4,130,1008,32,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-27T05:00:00,27,30.1,24,83.68,0,0,,0,0,11.2,13,110,1008,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-27T06:00:00,27,30.1,24,83.68,0,0,,0,0,11.9,16.6,130,1008,27,10,0.2,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-27T07:00:00,27,30.1,24.1,84.15,0,0,,,0,17.6,18.4,130,1009.1,27.3,10.9,89.3,0.3,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-27T08:00:00,29,33.6,24,74.46,0,0,,,0,25.6,13,140,1010,27,10,317.7,1.1,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-27T09:00:00,32,36.8,23,59.04,0,0,,,0,26.6,11.2,90,1010,27,10,560.1,2,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-27T10:00:00,32.9,37,22.1,53.21,0,0,,,0,26.6,16.7,95,1011,25.4,10.9,768.3,2.8,8,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-27T11:00:00,34,37.3,21,46.7,0,0,,,0,26.3,14.8,80,1010,27,10,903.4,3.3,9,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-27T12:00:00,34,36.5,20,43.91,0,0,,0,0,25.9,13,70,1009,50,10,967.7,3.5,10,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-27T13:00:00,35.7,38.1,19.3,38.25,0,0,,0,0,23,9.7,152,1007.1,88,10.9,908,3.3,9,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-27T14:00:00,35,38.5,21,44.18,0.1,100,rain,0,0,25.9,16.6,150,1006,88.8,10,848.8,3.1,8,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-27T15:00:00,35,38.5,21,44.18,0.2,100,rain,0,0,28.4,18.4,170,1006,50,10,660,2.4,7,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-27T16:00:00,33.8,36.5,20.2,44.95,0,0,,0,0,29.5,19.3,160,1006,27.3,10.9,400,1.4,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-27T17:00:00,32,34.9,21,52.26,0,0,,0,0,31.7,20.5,170,1006,27,10,291.3,1,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-27T18:00:00,31,33,20,52.01,0,0,,0,0,30.6,20.5,160,1006,27,10,78.4,0.3,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-27T19:00:00,29.9,32.5,21.2,59.71,0,0,,0,0,26.6,16.8,140,1007.1,30.1,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-27T20:00:00,29,32,22,65.97,0,0,,0,0,26.3,16.6,140,1007,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-27T21:00:00,28,31.2,23,74.3,0,0,,0,0,25.9,16.6,130,1008,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-27T22:00:00,27.9,31.2,23.1,74.93,0,0,,0,0,24.1,14.1,153,1009,32,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-27T23:00:00,28,31.9,24,78.92,0,0,,0,0,21.6,13,140,1009,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-28T00:00:00,27,30.1,24,83.68,0,0,,0,0,19.8,13,130,1009,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-28T01:00:00,27,29.6,23.1,79.23,0,0,,0,0,18.7,13.2,132,1008,50.9,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-28T02:00:00,27,30.1,24,83.68,0,0,,0,0,18.7,14.8,140,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-28T03:00:00,27,30.1,24,83.68,0,0,,0,0,15.8,14.8,120,1007,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-28T04:00:00,26,26,23.1,83.71,0,0,,0,0,13.3,15.4,124,1007.1,50,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-28T05:00:00,26,26,23,83.56,0,0,,0,0,13,13,130,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-28T06:00:00,26,26,24,88.76,0,0,,0,0,13,9.4,130,1009,50,10,0.2,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-28T07:00:00,27,29.6,23.1,79.23,0,0,,,0,16.6,11.8,132,1009.1,29.2,10.9,90.9,0.3,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-28T08:00:00,28,31.2,23,74.3,0,0,,,0,24.8,14.8,130,1011,50,10,320.9,1.2,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-28T09:00:00,30,34.1,23,66.18,0,0,,,0,27.4,11.2,130,1011,88.8,10,554,2,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-28T10:00:00,31,34.6,22.1,59.38,0,0,,,0,27.4,5.9,140,1010.1,49.1,10.9,766.3,2.8,8,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-28T11:00:00,34,37.3,21,46.7,0,0,,,0,26.3,9.4,120,1010,50,10,920.1,3.3,9,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-28T12:00:00,35,36.9,19,39.03,0,0,,0,0,25.9,7.6,102.8,1009,50,10,965.6,3.5,10,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-28T13:00:00,34.8,37.7,20.3,42.83,0,0,,0,0,24.1,5.1,180,1007.1,49.1,10.9,873.1,3.1,9,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-28T14:00:00,35,36.9,19,39.03,0,0,,0,0,19.4,5.4,125.4,1006,88.8,10,793,2.9,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-28T15:00:00,36,38.9,20,39.3,0,0,,0,0,18.4,7.6,200,1005,88.8,10,685.7,2.5,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-28T16:00:00,33.8,38,22,50.21,0,0,,0,0,19.8,19.9,188,1005.1,50.9,10.9,497.6,1.8,5,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-28T17:00:00,32,34.9,21,52.26,0,0,,0,0,24.1,20.5,170,1005,27,10,295.4,1.1,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-28T18:00:00,30,31.9,20,55.08,0,0,,0,0,26.3,16.6,150,1005,27,10,79.4,0.3,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-28T19:00:00,28.9,31.4,21.3,63.66,0,0,,0,0,26.3,13.4,167,1006.1,27.3,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-28T20:00:00,28,31.2,23,74.3,0,0,,0,0,25.9,16.6,160,1007,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-28T21:00:00,28,31.9,24,78.92,0,0,,0,0,23.8,14.8,140,1008,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-03-28T22:00:00,27.9,31.8,24,79.44,0,0,,0,0,22,19.9,131,1009,27.3,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
